conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1874228425759875138,Tue Dec 31 23:46:57 +0000 2024,0,@fckgstar pagi2 dah galau wae,1874240861216845959,,fckgstar,in,Jakarta Capital Region,0,0,0,https://x.com/akibapuk/status/1874240861216845959,1371469446770950148,akibapuk
1874239911542640930,Tue Dec 31 23:43:11 +0000 2024,0,sedih bgt tampilan tiktoknya udh begini https://t.co/DB3vZmmkAy,1874239911542640930,https://pbs.twimg.com/media/GgKjRFbbYAE8BLI.jpg,,in,,0,0,0,https://x.com/azureemoon/status/1874239911542640930,1311659802490146816,azureemoon
1873898471004184598,Tue Dec 31 23:43:05 +0000 2024,0,@marrtirnez Hehehehe tp aku lelah bgt kak,1874239889119817908,,marrtirnez,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/MelindaAghnia/status/1874239889119817908,958913569780740098,MelindaAghnia
1874239879921754475,Tue Dec 31 23:43:03 +0000 2024,0,ga ada yang namanya gagal kok karena semua manusia tujuannya kan belajar semua belajar otodidak sendiri :-),1874239879921754475,,,in,,0,0,0,https://x.com/bfastbrunch/status/1874239879921754475,1795405156043120641,bfastbrunch
1874239854806262149,Tue Dec 31 23:42:57 +0000 2024,0,Spill bacaan pertama kamu di hari awal 2025. I'll go first: I reread again of Gagal Menjadi Manusia that I gained this book in 2021. Kalo baca buku ini sebisa mungkin jangan lagi keadaan anxiety atau overthinking. Harus wise dan bersih pikiran. https://t.co/UWcNZeSNRM,1874239854806262149,https://pbs.twimg.com/media/GgKjNJ1bYAIj2Bn.jpg,,in,,0,0,0,https://x.com/pecandubaca/status/1874239854806262149,326610676,pecandubaca
1874131788647588224,Tue Dec 31 23:42:54 +0000 2024,1,@Nindimarina Ya Allah sedih banget,1874239842185613723,,Nindimarina,in,,0,0,0,https://x.com/strbide/status/1874239842185613723,3266863724,strbide
1874239837718667335,Tue Dec 31 23:42:53 +0000 2024,0,Dia cuma ketawa2 aja tidak merasa bersalah sama sekali aneh ini orang,1874239837718667335,,,in,"Sawahlunto, Sumatera Barat",0,0,0,https://x.com/gzuryanto/status/1874239837718667335,1166238703544455168,gzuryanto
1874239817053331542,Tue Dec 31 23:42:48 +0000 2024,1,Bahagia itu begitu sederhana begitu kamu jalan sama pacar baru eh tiba-tiba mantan lewat sendirian,1874239817053331542,,,in,"Bandung, Jawa Barat",0,0,0,https://x.com/pecaklele4/status/1874239817053331542,2591154708,pecaklele4
1874239748774256822,Tue Dec 31 23:42:32 +0000 2024,0,stres aku mw TIDOOOOOOOORRRRR.,1874239748774256822,,,in,,0,0,0,https://x.com/vocalistboi/status/1874239748774256822,993841895280291842,vocalistboi
1873849167518589212,Tue Dec 31 23:42:14 +0000 2024,0,@KABAR_CHELSEA Kelelahan minim nya rotasi di lini tengah dan belakang membuat pemain kelelahan. Mulai terlihat sejak tumbang dari Fulham. 2 goal pemain kita hanya jogging tanpa ngotot ingin merebut bola tersebut seakan pasrah dan terjadi gol,1874239675164205324,,KABAR_CHELSEA,in,"Kota Cirebon, Jawa Barat",0,0,0,https://x.com/marcoadithazard/status/1874239675164205324,1095853260970196992,marcoadithazard
1874091559777689770,Tue Dec 31 23:41:48 +0000 2024,0,@0debtmission Karna semalem aku tahun baruannya sendirian (ortu 2 nya udah gk ada+kaka aku sibuk) jdinya aku cuma bisa liat sw&amp;sg temen2 aku lagi bakar2+kumpul sm keluarganya. Jdilah aku nangis dn bikin maag kambuh dan perut kerasa kembung. Jdi aku mau beli es kelapa buat nguras perut hehe....,1874239564531081479,,TrueThisIsMe,in,,0,0,0,https://x.com/TrueThisIsMe/status/1874239564531081479,1271269288666513409,TrueThisIsMe
1874239481177591876,Tue Dec 31 23:41:28 +0000 2024,1,merasa gagal jadi manusia telat buat recap 2024. selamat tanggal 1 rajab dan selamat tahun baru oll,1874239481177591876,,,in,,0,1,1,https://x.com/user9981111/status/1874239481177591876,2149911042,user9981111
1874223745654808756,Tue Dec 31 23:41:25 +0000 2024,0,@casualheaet_ @idextratime Kak ini bisa beli dua kali gak? Tadi saya coba tulisannya transaksi gagal tapi uangnya udah kepotong,1874239468011708790,,casualheaet_,in,,0,1,0,https://x.com/antekeslemon/status/1874239468011708790,1142609440442421248,antekeslemon
1874239460990476350,Tue Dec 31 23:41:24 +0000 2024,0,tapi gue gk nyangka jir akhir tahun agak banyak sedih nya but it's okay karena gue ketemu sama banyak orang hebat dan orang orang baik di tahun ini gue juga gk nyangka bakal temenan sama temen temen yang superrr duper baik hati saling support dan kocag banget gilee,1874239463469277376,,milkyzyy,in,,0,1,0,https://x.com/milkyzyy/status/1874239463469277376,1376378684408426503,milkyzyy
1873729573944279436,Tue Dec 31 23:41:17 +0000 2024,2,@tanyarlfes Aku salah satu yang juga milih untuk nunda revisi nder karena didiagnosa anxiety dan depresi. Duduk depan laptop aja aku udah gemeteran gak tertahan mual pusing dll. Akhirnya aku nambah satu semester untuk revisi tsb dan Alhamdulillah aku bisa sembuh semoga kamu juga ya.,1874239435224866859,,tanyarlfes,in,,0,0,0,https://x.com/SatuHikun/status/1874239435224866859,1608462750774353927,SatuHikun
1874239403620786250,Tue Dec 31 23:41:10 +0000 2024,125,Selamat tahun baru sayang sayang ku yg lain terserah https://t.co/UNsRGqcuyO,1874239403620786250,https://pbs.twimg.com/media/GgKizGDbYAA1I_N.jpg,,in,Jichen's place,0,1,10,https://x.com/itsdekadey_/status/1874239403620786250,1666707953293082624,itsdekadey_
1873907857529483415,Tue Dec 31 23:40:59 +0000 2024,0,@stars6oy Sadar ga bikin lelah denial itu,1874239359966396796,,stars6oy,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/MelindaAghnia/status/1874239359966396796,958913569780740098,MelindaAghnia
1874239356296458445,Tue Dec 31 23:40:58 +0000 2024,0,Cinta ini tidak mudah tapi aku tak pernah menyerah,1874239356296458445,,,in,,0,0,0,https://x.com/bayipatrik/status/1874239356296458445,3052423888,bayipatrik
1868992178414105082,Tue Dec 31 23:40:47 +0000 2024,0,@KllMTAERAE ASIKLAH KAMU BISA PELUK PACARMU JUGA IAAH KENAPA KAYA SEDIH aku kasih backsound ya.. ulang gwaenchana.. im gwaenchanha (teng teng teng) eh bener banget sih!! gak peduli disayang keberapa sama orang yang penting jadi nomor 1 kalau sama ayang!! ;d,1874239307931934995,,KllMTAERAE,in,RAN’s Wifey. ,0,0,0,https://x.com/uchipagaeri/status/1874239307931934995,1014876832267677701,uchipagaeri
1874239302328345001,Tue Dec 31 23:40:46 +0000 2024,0,2025 gw anti galau,1874239302328345001,,,in,,0,1,0,https://x.com/cpekdud/status/1874239302328345001,894501103810650112,cpekdud
1874238544044318980,Tue Dec 31 23:37:45 +0000 2024,0,krn desember ku full tears aku berharap di januari ini udah ga sedih lagi,1874238544044318980,,,in,,0,0,0,https://x.com/beexzzx/status/1874238544044318980,1139717539825516544,beexzzx
1874238496925507960,Tue Dec 31 23:37:37 +0000 2024,0,kesalahannya jga ngga akan bisa gatau lagi sih kalo mau disantet atau di bunuh udah pasrah... berarti ini tandanya aing harus lebih mendekatkan diri sama Allah siapa tau segala ancaman dia ke aku malah balik ke diri dia sendiri ( amiiiiin ),1874238511702004103,,leopaxtra,in,lapak sambat ,0,0,0,https://x.com/leopaxtra/status/1874238511702004103,1428642050073714694,leopaxtra
1874238481624678640,Tue Dec 31 23:37:30 +0000 2024,0,Kalau kolosal kayanya bakalan selalu berat deh nder mungkin maksudnya costume drama ya yg gendrenya Wuxia atau xianxia Yg endingnya gk sedih canglanjue sih lumayan walau sebelumnya d kasih mewek seember ,1874238481624678640,,,in,Dylan’s♡,0,0,0,https://x.com/dylavendery/status/1874238481624678640,1866345840392200192,dylavendery
1873991808273047743,Tue Dec 31 23:37:29 +0000 2024,6,@Liltotochan Eehh sama lagi aku jg pernah ketipu gara² ikut kerja freelance waktu itu cm screenshot netflix/kasih bintang di shopee dapet komisi tp ujung²nya jg suruh top up waktu itu ketipu 5 juta sedikit tapi kecewa nangis kejer juga dapet dari ig trus masuk grup tele,1874238476817932431,,Liltotochan,in,,0,1,0,https://x.com/safa_andri/status/1874238476817932431,1606621467072163840,safa_andri
1874238406190129498,Tue Dec 31 23:37:12 +0000 2024,0,Emng gausa nongkrong aja dah gua mending sendirian aja cokk.,1874238406190129498,,,in,,0,1,0,https://x.com/brekganteng/status/1874238406190129498,1157753054294245376,brekganteng
1874238382504816683,Tue Dec 31 23:37:06 +0000 2024,0,Bangun tidur ku terus sedih tidak lupa agak depresi,1874238382504816683,,,in,,0,0,0,https://x.com/bubbled0re/status/1874238382504816683,1398915774505357313,bubbled0re
1873922527271293055,Tue Dec 31 23:36:59 +0000 2024,0,@gitanofieka Kak Gitaa musisinya warga subeomville Makasih kak udh mampir di akunkuuu dan udah suka post area makanan ituuu. Semoga kak gita sehat selalu yaa plis next pas ketemu kita ngobrolll (masih sedih pas temu subeom ga sempet nyamperin kak gita ),1874238353140572298,,gitanofieka,in,,0,0,0,https://x.com/meowmiawpaw/status/1874238353140572298,1557940152,meowmiawpaw
1874238307275825316,Tue Dec 31 23:36:48 +0000 2024,19,Sebelum tau soal pengait tali tak terkunci aja aku sudah kuatir setelah tau ya tentu bereaksi marah dan sedih #WangYibo profesional tapi staff hunantv enggak bukan mau mendramatisir tapi ini sudah sangat berbahaya! Semoga ada penjelasan dari hunantv https://t.co/87E7jO6bA8,1874238307275825316,https://pbs.twimg.com/ext_tw_video_thumb/1874238261608275971/pu/img/zzOSVa1I_nXj5BoV.jpg,,in,,0,0,0,https://x.com/NMoniq22/status/1874238307275825316,1539130170699030528,NMoniq22
1874064229935743271,Tue Dec 31 23:36:03 +0000 2024,0,@convomf SAYAA SENDIRIAN DIKAMAR DAN NANGIS KECIL,1874238118691561766,,convomf,in,Neverland,0,0,0,https://x.com/mafucutee/status/1874238118691561766,1524030272,mafucutee
1874029776811549067,Tue Dec 31 23:36:01 +0000 2024,0,@itsowrelwho hah seriusan?? Ya Allahhh sedih campur kesel jadi satu,1874238110298771603,,itsowrelwho,in,,0,0,0,https://x.com/strannyyz/status/1874238110298771603,1547494706535227392,strannyyz
1874238102841286715,Tue Dec 31 23:36:00 +0000 2024,0,ya Allah sedih banget?????? 2025 exo comeback woi semua org dah comeback banggg @. exo,1874238102841286715,,,in,happy life ,0,0,0,https://x.com/akunpalsuwk/status/1874238102841286715,1289864623064154114,akunpalsuwk
1874238076865962057,Tue Dec 31 23:35:53 +0000 2024,0,Setiap tahun baru sedih rasanya,1874238076865962057,,,in,,0,0,0,https://x.com/sisiripris/status/1874238076865962057,1107795080440508417,sisiripris
1874238048902545744,Tue Dec 31 23:35:47 +0000 2024,1,In the new year I started to lose myself Sekuat apapun usaha buat berubah tp ga dianggap yaaa sbg bentuk kecewa aku mengambil langkah baru yg mngkin membuatku menyesal atau membuatmu menyesal,1874238048902545744,,,in,"Kediri, Jawa Timur",0,1,0,https://x.com/ryn_forall/status/1874238048902545744,1656347884537913344,ryn_forall
1874131788647588224,Tue Dec 31 23:35:44 +0000 2024,1,@Nindimarina kebawa sedih banget pagi2 :((,1874238038412591540,,Nindimarina,in,,0,0,0,https://x.com/sojoyus/status/1874238038412591540,1325019723520598017,sojoyus
1872117693786247618,Tue Dec 31 23:35:42 +0000 2024,0,@N_IntanJKT48 D7 kupu-kupu Andai cinta setangkai bunga Takkan buat kau layu dan kecewa Kan ku jaga binar hatinya #DengerINTAN https://t.co/VIWMdTJrXo,1874238030258880689,https://pbs.twimg.com/media/GgKhjlPakAAT_Z5.jpg,rizkiepsa,in,cintaku,0,1,0,https://x.com/rizkiepsa/status/1874238030258880689,1278847357174468608,rizkiepsa
1874237937766064357,Tue Dec 31 23:35:20 +0000 2024,0,gue gasuka wot yg endingnya begini njir sedih:(,1874237937766064357,,,in, she/her,0,0,0,https://x.com/sandwicss/status/1874237937766064357,1154391275749036032,sandwicss
1874237862520250844,Tue Dec 31 23:35:02 +0000 2024,0,halahh jadian kan lo tapu klo gajadian gua yg sedih sih,1874237862520250844,,,in,,0,0,0,https://x.com/annamemay/status/1874237862520250844,1715342977995071488,annamemay
1874213101689790500,Tue Dec 31 23:34:59 +0000 2024,0,@Frederett_ Maksudnya biar ada yg bisa ngebantuin bikin mod fnf ny tapi karena formnya ditutup jadi kecewa berat soalny kalo dikirim lewat formnya pasti ada yg mau bantu bikin tapi ysdhlah karena telah berlalu kujadikan sebagai [SCRAPPED CONTENT] jadi kgk niat bikin,1874237848519663981,,Frederett_,in,,0,0,0,https://x.com/Mr_FX866/status/1874237848519663981,1743681881730908160,Mr_FX866
1874220476287115486,Tue Dec 31 23:34:53 +0000 2024,1,@nasiiiudukkkkk baru pulang ini saya pak jalan-jalan tanpa tujuan semalem sendirian,1874237821864861873,,nasiiiudukkkkk,in,OPEN BO TANPA DP 🏳️‍⚧️,0,1,0,https://x.com/_urprincess__/status/1874237821864861873,1709152184871608320,_urprincess__
1874237763333300671,Tue Dec 31 23:34:39 +0000 2024,104,Jika kamu lelah istirahatlah bukan menyerah. Bahkan mesin pun butuh waktu untuk kembali bekerja dengan baik dan tubuhmu juga butuh jeda untuk kembali lebih kuat.,1874237763333300671,,,in,,0,111,0,https://x.com/atikamld/status/1874237763333300671,1830932620525608965,atikamld
1874237743787884804,Tue Dec 31 23:34:38 +0000 2024,1,5. Mencegah Depresi Efek menenangkan dari berdoa ternyata mirip seperti saat seseorang melakukan yoga dan meditasi. Hati yang tenang tentunya berkorelasi dengan tingkat depresi yang lebih rendah,1874237761705922875,,All_clear5,in,,0,1,0,https://x.com/All_clear5/status/1874237761705922875,4242264560,All_clear5
1874237743787884804,Tue Dec 31 23:34:36 +0000 2024,0,2. Mengatasi Kesepian Kesiapan dan merasa sendiri terlalu lama dapat membuat seseorang mengalami depresi. Saat berdoa tidak akan ada batasan komunikasi antara kamu dan Tuhan. Ini bisa menjadi metode yang efektif untuk mengusir rasa kesepian terlebih untuk orang-orang yang,1874237752713286139,,All_clear5,in,,0,1,0,https://x.com/All_clear5/status/1874237752713286139,4242264560,All_clear5
1874237743787884804,Tue Dec 31 23:34:35 +0000 2024,1,1. Menenangkan Perasaan gelisah bisa menjadi pertanda awal masalah kesehatan mental. Doa bisa seperti mantra yang memberikan ketenangan dan menurunkan kegelisahan kamu. Saat berdoa seseorang seakan-akan masuk ke dalam sebuah gelembung yang tidak bisa diganggu orang lain,1874237749647319357,,All_clear5,in,,0,1,0,https://x.com/All_clear5/status/1874237749647319357,4242264560,All_clear5
1874237628436132181,Tue Dec 31 23:34:06 +0000 2024,0,sunrise day 1 of 2025 moga jd thn yg cerah ga ada lg cerita sedih tlg kerjasamanya ya make a happy year https://t.co/jYWlBERAqY,1874237628436132181,https://pbs.twimg.com/media/GgKhMK8bYAEZlUa.jpg,,in,,0,1,0,https://x.com/ramazzh/status/1874237628436132181,1166291096759963648,ramazzh
1873973877900271912,Tue Dec 31 23:34:06 +0000 2024,1,@WAHYU_UNIFORM @mohmahfudmd tul 100 salah satu dapat 9 poll...!!! pak pak Negara ini hancur karna penegak hukumx sllu makan uang haram juga iya kan??? sedih .,1874237627907571964,,WAHYU_UNIFORM,in,,0,0,0,https://x.com/ngurah_1766133/status/1874237627907571964,1724969216036773888,ngurah_1766133
1874237563302797788,Tue Dec 31 23:33:51 +0000 2024,0,Engga tau ahh sedih banget sbenernya tapi yaa gimana lagii semoga treasure makin sukses tahun ini,1874237563302797788,,,in,,0,0,0,https://x.com/oneuldo7chill/status/1874237563302797788,1455394670578528261,oneuldo7chill
1873888291751420025,Tue Dec 31 23:33:48 +0000 2024,1,@YNWAx1892 di tahun 2025 adalah awal yang baru. Semoga aku terus belajar dari masa lalu berani melangkah menuju masa depan dan tidak menyerah meski jalan terasa berat. Aku ingin lebih mencintai diriku sendiri bersyukur atas setiap hal kecil dan menjadi versi terbaik dari diriku. Semoga,1874237549302182243,,YNWAx1892,in,,0,1,0,https://x.com/winchan0616/status/1874237549302182243,1846769801882226688,winchan0616
1874000058288386155,Tue Dec 31 23:33:43 +0000 2024,36,@Skyblue_andsea @convomf di X kaya2 tapi pada kesepian money cant avoid loneliness,1874237529425412379,,Skyblue_andsea,in,,1,2,2,https://x.com/NoeNoeNeon/status/1874237529425412379,1664977976742772736,NoeNoeNeon
1873909527394857166,Tue Dec 31 23:33:42 +0000 2024,0,@tanyarlfes aku juga galau anjir antara a55 apa iphone 13 rencanaya mau belii,1874237524140519825,,tanyarlfes,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/wtrmelonz14_/status/1874237524140519825,1682642678918545408,wtrmelonz14_
1874237507694714922,Tue Dec 31 23:33:38 +0000 2024,103,9. Berjemur untuk Menurunkan Risiko Depresi Salah satu manfaat penting dari berjemur adalah kemampuannya dalam menurunkan gejala depresi. Paparan sinar matahari merangsang produksi serotonin neurotransmiter yang memiliki peran besar dalam pengaturan suasana hati. Kadar https://t.co/ERfWsTDjS0,1874237507694714922,https://pbs.twimg.com/amplify_video_thumb/1874237411997429760/img/9yJIfRWcsWirEtmt.jpg,,in,"Kota Tangerang, Banten",0,116,0,https://x.com/whatwecantalk/status/1874237507694714922,1668636368107606017,whatwecantalk
1873407466748440992,Tue Dec 31 23:33:30 +0000 2024,0,@rizkiya_wardah @kegblgnunfaedh Maksudnya drpd hidup sakit2an terus menderita banget yg ngurus dan lihat sangat prihatin keluarga tidak bisa aktifitas. Itulah namanya sedih ( org yg dicintai mati sabar ( ujian ) bahagia ( senang penderitaan di dunia berakhir). Jika kaya warisan....,1874237476283502664,,rizkiya_wardah,in,,0,0,0,https://x.com/HoutenMeneer/status/1874237476283502664,1603550969173749760,HoutenMeneer
1874019375948456480,Tue Dec 31 23:33:30 +0000 2024,0,@evellyntifany_ gapapa kk gagal hal yang wajar. kita harus cobaaa lagi aja,1874237474312225159,,evellyntifany_,in,Indonesia,0,0,0,https://x.com/jiakhahahaaa/status/1874237474312225159,1753433987895435264,jiakhahahaaa
1874213101689790500,Tue Dec 31 23:33:29 +0000 2024,0,@Frederett_ Iy kak sama sama lagian sebenernya dh jadi dari kemarin jadi ini cuma repost tadi ny sih kalo form ny belum ditutup mau ngasih content stuff art tapi karena form ny dh ditutup sedih sih sampe nangis kemarin pdhl sebenernya aku pengen bikin mod fnf buat kakak,1874237470482849919,,Frederett_,in,,0,0,0,https://x.com/Mr_FX866/status/1874237470482849919,1743681881730908160,Mr_FX866
1874237460412326222,Tue Dec 31 23:33:26 +0000 2024,0,dahlah pasrah,1874237460412326222,,,in,,0,0,0,https://x.com/euforiapromise/status/1874237460412326222,1411847667924176903,euforiapromise
1874237444104888617,Tue Dec 31 23:33:22 +0000 2024,0,aku selalu gak ikut puasa hari pertama buoan rajab...sedih banget,1874237444104888617,,,in,,0,1,0,https://x.com/liyoughuty/status/1874237444104888617,1795631742415699970,liyoughuty
1874237380129145157,Tue Dec 31 23:33:07 +0000 2024,0,Shia! Niat gw mau tenang baca au lahhh mama n adek gw udh bangun gagal anjir! Ntar malam aja deh baca au nya,1874237380129145157,,,in,,0,0,0,https://x.com/vylcia/status/1874237380129145157,1737010431343091713,vylcia
1874178272524984520,Tue Dec 31 23:33:04 +0000 2024,0,@ristrettooooo_ Bukan era galau juga,1874237364719280149,,ristrettooooo_,in,Lokasi yang beroksigen,0,0,0,https://x.com/rejekianakbaik/status/1874237364719280149,1315198460946120704,rejekianakbaik
1874237346616594489,Tue Dec 31 23:32:59 +0000 2024,0,sedih bgt monyet,1874237346616594489,,,in,,0,0,0,https://x.com/inarizaniki/status/1874237346616594489,987660674456207360,inarizaniki
