conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1856937594397102332,Thu Nov 14 09:51:01 +0000 2024,0,@OHMYV3NUS wanita langsung depresi,1856998259471855660,,OHMYV3NUS,in,Indonesia,0,0,0,https://x.com/rafiq_erouck/status/1856998259471855660,1100372166,rafiq_erouck
1856998037672931692,Thu Nov 14 09:50:08 +0000 2024,0,kyknya emg sistemnya bikin stres &amp; depresi mahasiswa biar bs lebih relate sm klien nnti deh,1856998037672931692,,,in,Exo's heart,0,0,0,https://x.com/chanzelnut_/status/1856998037672931692,1101829349462835202,chanzelnut_
1856997834072932789,Thu Nov 14 09:49:19 +0000 2024,2,Haha frustrasi sampai depresi. ,1856997834072932789,,,in,Banyumas,0,1,0,https://x.com/trial_imbalance/status/1856997834072932789,55484249,trial_imbalance
1845829781293506635,Thu Nov 14 09:49:06 +0000 2024,0, saya masih sulit mencerna semuanya. bahkan saya sampai berpikir ini hanya mimpi padahal jelas-jelas nyata. setelah menyadari itu saya kembali depresi dan merasa harus menerimanya... terus seperti itu huhuhuuuu tamiko,1856997778670375269,,ggiiyuuu,in,22-she/her | unlabeled ,0,1,0,https://x.com/ggiiyuuu/status/1856997778670375269,1587847609695150080,ggiiyuuu
1856997267527377319,Thu Nov 14 09:47:04 +0000 2024,0,Belum konser udah depresi duluan ,1856997267527377319,,,in,,0,0,0,https://x.com/nunagyu/status/1856997267527377319,891996362425851904,nunagyu
1856996997258969364,Thu Nov 14 09:46:01 +0000 2024,0,bilang eh ini meja aku ya kemarin aku disini . Lol Karena aku anaknya tidak suka konflik dan konfrontasi maka aku yaudah pindah ke room lain di lantai 4. Tapi itu lantai 4 sepi bangetttt. Masa aku tiap hari disitu 9 - 5 selama 9 bulan bisa depresi kurang interaksi,1856997001172271118,,kenikirputih,in,,0,1,0,https://x.com/kenikirputih/status/1856997001172271118,1264781595204096001,kenikirputih
1856996258566549669,Thu Nov 14 09:43:04 +0000 2024,0,Gitu deh waktu friendship breakup gue malah depresi berat otw ke psikolog LOL,1856996258566549669,,,in,,0,0,0,https://x.com/syike/status/1856996258566549669,1622118078367830021,syike
1856992914838360182,Thu Nov 14 09:29:46 +0000 2024,468,perna ada yg komen gasuka lovrun karna fl nya kelihatan depresi. maksudku ini orang yg dicintai dan nyelamatin hidupnya udah mati 3x dan itu karna dia sendiri dia punya kesempatan buat nyelamatin tapi gagal terus. dan kau harap dia senyum bahagia selama 16 episode?,1856992914838360182,,,in,,2,14,49,https://x.com/crochetyarns/status/1856992914838360182,1748172005588062208,crochetyarns
1856992666908762309,Thu Nov 14 09:28:47 +0000 2024,0,Lu tau gak gw dr pagi belom makan krn MUAL skrg ga napsu makan karena DEPRESI,1856992666908762309,,,in,,0,1,0,https://x.com/ter_csc/status/1856992666908762309,1605085451408117760,ter_csc
1856991879260508163,Thu Nov 14 09:25:39 +0000 2024,0,Gw sadar semenjak gw pmo sebagai pelampiasan gw karena kesepian dan gagal akan pencapaian bikin gw makin anxiety dan udh tahap depresi berat yg keknya gw udh skizo obat dari dokter yg udh dosis tinggi pun kek nya udh gk mempan buat gw,1856991879260508163,,,in,,0,0,0,https://x.com/gyuwarii/status/1856991879260508163,1818264254329634816,gyuwarii
1856937594397102332,Thu Nov 14 09:14:25 +0000 2024,0,@OHMYV3NUS kek org depresi dh,1856989048524738752,,OHMYV3NUS,in,,0,0,0,https://x.com/achaesthetic/status/1856989048524738752,1084296661877239808,achaesthetic
1856981772812390841,Thu Nov 14 08:45:30 +0000 2024,4,Dengerin Kalo orang yang suka marah2 artinya ? Sering ngeluh marah makin jauh rejeki e bukannya sadar malah makin ngamukan depresi nyalahin segalanya Kayak siapa yaaaaa https://t.co/Dh6e9ca57X,1856981772812390841,https://pbs.twimg.com/ext_tw_video_thumb/1856981710912851968/pu/img/o1T8LOHLGgckjHmr.jpg,,in,Somewhere over the rainbow ,0,0,0,https://x.com/DakotaGeorgy/status/1856981772812390841,1717067783165620224,DakotaGeorgy
1856973143363010727,Thu Nov 14 08:33:11 +0000 2024,0,@lakelightllily Aku nyumbang doa aja ya moms biar gak depresi dikit,1856978675318886453,,lakelightllily,in,"Anneliese, 22.",0,1,0,https://x.com/izhuyuan/status/1856978675318886453,4803284113,izhuyuan
1856976797017280947,Thu Nov 14 08:32:37 +0000 2024,0,@atbience jgn bub ak bubb,1856978532037267721,,atbience,in,"unlabeled, legal.",0,0,0,https://x.com/pingksan/status/1856978532037267721,1771932636732346368,pingksan
1856978483164954715,Thu Nov 14 08:32:26 +0000 2024,0,bangun dan depresi,1856978483164954715,,,in,,0,0,0,https://x.com/EdFareed/status/1856978483164954715,1119043224046198786,EdFareed
1856918203869663395,Thu Nov 14 08:31:38 +0000 2024,0,Beberapa kasus bunuh diri terjadi dalam konteks impulsivitas akut atau perubahan neurologis akut tanpa riwayat depresi.,1856978285533827451,,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856978285533827451,1844266574133567488,AlamSosial
1856918203869663395,Thu Nov 14 08:31:16 +0000 2024,0,Meskipun depresi sering terkait penelitian menunjukkan bahwa bunuh diri dapat terjadi dalam konteks berbagai kondisi neurologis dan psychiatric masing-masing dengan pola perubahan otak yang berbeda.,1856978189840781349,,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856978189840781349,1844266574133567488,AlamSosial
1856918203869663395,Thu Nov 14 08:30:38 +0000 2024,0,Simplifikasi bahwa depresi selalu mendahului bunuh diri tidak sepenuhnya akurat dari perspektif neurobiologis. https://t.co/H9cnoSz6oF,1856978032394998064,https://pbs.twimg.com/media/GcVPmAIbEAASd7O.jpg,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856978032394998064,1844266574133567488,AlamSosial
1856976185252876512,Thu Nov 14 08:23:18 +0000 2024,0, kamu dengan bernadya mu dan biarkan Kurt Cobain dengan suara depresi nya tetap di telinga ku .,1856976185252876512,,,in,,0,0,0,https://x.com/nvmdrock/status/1856976185252876512,1472950268807450630,nvmdrock
1855456728198049836,Thu Nov 14 08:18:00 +0000 2024,0,@znodt ak abis reread ini semalem tes,1856974851627782383,,znodt,in,"unlabeled, legal.",0,1,0,https://x.com/pingksan/status/1856974851627782383,1771932636732346368,pingksan
1856935790124945488,Thu Nov 14 08:16:43 +0000 2024,0,@WindBaile Dikasih nama apa ya kira-kira.,1856974531573035328,,WindBaile,in,,0,0,0,https://x.com/Djongsoeng/status/1856974531573035328,993640229289447424,Djongsoeng
1856849150287253586,Thu Nov 14 08:15:05 +0000 2024,0,@SkyAyraa hayyoh ngaku siapa yang bilang depresi dan anxiety gak nyata,1856974116890579293,,SkyAyraa,in,handled by admins.,0,0,0,https://x.com/brettney/status/1856974116890579293,790887539162816513,brettney
1856970803742470605,Thu Nov 14 08:01:56 +0000 2024,0,Sebuah studi di tahun 2018 dalam jurnal Explore juga menyatakan bahwa grounding dapat mengurangi peradangan. Studi tersebut menemukan bahwa rasa sakit stres depresi dan kelelahan berkurang pada mereka yang melakukan grounding. Selain itu mereka juga lebih bahagia.,1856970810705006664,,bentangpustaka,in,Yogyakarta - Indonesia,0,1,0,https://x.com/bentangpustaka/status/1856970810705006664,74914639,bentangpustaka
1856922733512462744,Thu Nov 14 08:01:14 +0000 2024,0,@endricaca @HabisNontonFilm underrated abis saking tegangnya crew series ini banyak yg kebawa depresi ,1856970635362406717,,endricaca,in,Across The Universe,0,0,0,https://x.com/txtfromjodi/status/1856970635362406717,104767086,txtfromjodi
1856968436011995497,Thu Nov 14 07:52:30 +0000 2024,1,Udah isi full.. tinggal bayar.. trus tiba2 formsnya error.. aku depresi skrg thanks https://t.co/HWuUopzMYP,1856968436011995497,https://pbs.twimg.com/media/GcVG8s4bkAMi7m3.jpg,,in,"Jakarta Selatan, DKI Jakarta",1,0,0,https://x.com/gyunamina/status/1856968436011995497,1792774442285985792,gyunamina
1856947731652382890,Thu Nov 14 06:33:31 +0000 2024,0,@Araseoyo__ kakkk jastip manaaa?,1856948557577949485,,Araseoyo__,in,caratland 💎,0,1,0,https://x.com/depres0t/status/1856948557577949485,4399128134,depres0t
1856918203869663395,Thu Nov 14 06:31:03 +0000 2024,0,Hewan mungkin menunjukkan tanda-tanda depresi atau kesedihan tetapi tidak dalam bentuk yang sama kompleksnya seperti pada manusia.,1856947937223610522,,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856947937223610522,1844266574133567488,AlamSosial
1856918203869663395,Thu Nov 14 06:30:42 +0000 2024,0,Hal ini memungkinkan manusia untuk mengalami depresi kronis dan pemikiran bunuh diri yang berkelanjutan sesuatu yang tampaknya tidak terjadi pada hewan.,1856947848853819717,,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856947848853819717,1844266574133567488,AlamSosial
1856946477421269460,Thu Nov 14 06:25:15 +0000 2024,2,gaisss sisa yellow sama green please daripada besok kalian malah taruhannya sama calo mending ambil yellow/green deh :'),1856946477421269460,,,in,caratland 💎,0,0,2,https://x.com/depres0t/status/1856946477421269460,4399128134,depres0t
1856778358174171549,Thu Nov 14 06:21:50 +0000 2024,3,@BlondeLiarrr @slutfor0327 Hahaha stan rozak depresi liat Lisa ada dimana-mana ,1856945616519131569,,BlondeLiarrr,in,,0,1,0,https://x.com/aphroditelalali/status/1856945616519131569,735250421199970306,aphroditelalali
1856943737110471152,Thu Nov 14 06:14:21 +0000 2024,1,Sedih bgt liat artis sokor pada bundir gara2 depresi. Keras bgt kayaknya kehidupan mereka. Khawatir sama idol yg w suka malah ikutan. Amit2 ,1856943737110471152,,,in,,0,1,0,https://x.com/Wanna_Onge/status/1856943737110471152,1386652089728659463,Wanna_Onge
1856936211929337916,Thu Nov 14 06:09:11 +0000 2024,1,@urscorpionss ak yank,1856942433722142933,,urscorpionss,in,"unlabeled, legal.",0,0,0,https://x.com/pingksan/status/1856942433722142933,1771932636732346368,pingksan
1856918203869663395,Thu Nov 14 06:02:34 +0000 2024,0,Manipulasi sirkuit ini dapat mengubah perilaku terkait stress dan depresi membuka jalan untuk pengembangan intervensi yang lebih tepat sasaran.,1856940770617696762,,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856940770617696762,1844266574133567488,AlamSosial
1856918203869663395,Thu Nov 14 06:02:13 +0000 2024,0,Penelitian menggunakan teknologi optogenetik pada model hewan telah mengungkapkan sirkuit neural spesifik yang terlibat dalam perilaku terkait depresi dan bunuh diri. https://t.co/CgyqgDjsQO,1856940683472638296,https://pbs.twimg.com/media/GcUtnhka8AAzs2D.jpg,AlamSosial,in,,0,1,0,https://x.com/AlamSosial/status/1856940683472638296,1844266574133567488,AlamSosial
1856835598226788596,Thu Nov 14 06:01:48 +0000 2024,0,@septino_biel Dia motong kuping di rumah kuning gara2 depresi ditinggal partner co-habitant dia. Partnernya adl sesama pelukis dengan gaya lukis kontra banget sama style-nya van Gogh. Warnanya lbh berani goresannya lbh tegas &amp; angle yg dipakai beda,1856940575804567906,,a_wintersoltice,in,,0,0,0,https://x.com/a_wintersoltice/status/1856940575804567906,1605292149259440133,a_wintersoltice
1856751464049442998,Thu Nov 14 05:56:25 +0000 2024,0,@WindBaile Nanti aku nyom nyom.,1856939223129231752,,WindBaile,in,,0,0,0,https://x.com/Djongsoeng/status/1856939223129231752,993640229289447424,Djongsoeng
1856935790124945488,Thu Nov 14 05:55:56 +0000 2024,0,@WindBaile Penasaran kenapa notif Telegram nya kamu tutupin nama aku.,1856939102077170146,,WindBaile,in,,0,1,0,https://x.com/Djongsoeng/status/1856939102077170146,993640229289447424,Djongsoeng
1856933134698516884,Thu Nov 14 05:36:07 +0000 2024,0,Biarlah menjadi urusan nanti. Tugasku sekarang adalah bergembira atas nikmat hidupku terutama yang saat ini. Daripada murung terus kan? Apalagi aku baru pulih setelah hampir 2 tahun depresi. Aku baru merasakan dunia berbunga-bunga lagi. Jadi ayolah ,1856934112311087282,,fdrianda,in,🌏,0,1,0,https://x.com/fdrianda/status/1856934112311087282,1451743277279973384,fdrianda
1856627546902941847,Thu Nov 14 05:34:26 +0000 2024,3,@alvianyps Penolong ku waktu depresi pas tugas akhir sampe aku jadiin wallpaper haha suka bgt.. https://t.co/QK1CQx5Xga,1856933691970523459,https://pbs.twimg.com/media/GcUnV-xbYAA8XBF.jpg,alvianyps,in,,0,2,1,https://x.com/kejucheesekeju/status/1856933691970523459,1709616541124464640,kejucheesekeju
1856931293214163443,Thu Nov 14 05:24:55 +0000 2024,0,itulah kalo malem tidur bukannya main twitter... bnr bnr cringe dan alay maaf (gw) malu tp kenang2an lah pernah depresi segitunya ^__^,1856931293214163443,,,in,⚞ ꒰ིྀ 猫 愛 ꒱ིྀ . . 🎀,0,0,0,https://x.com/hongnyangis/status/1856931293214163443,1478041685011566592,hongnyangis
1856931056722874531,Thu Nov 14 05:23:58 +0000 2024,11,Cemangat Kobo... Aku kenal Kobo waktu lagu Jerry viral saat itu aku lagi depresi berat sejak itu jd sering nonton Kobo lihat Kobo jd semangat jalani hidup lagi... Akan tetap kudukung Kobo...,1856931056722874531,,,in,,0,1,0,https://x.com/Neuvillette619/status/1856931056722874531,1579151292324540417,Neuvillette619
1856831947642913166,Thu Nov 14 05:21:52 +0000 2024,0,@icharecently Emang uang itu ga jamin ya kalo kita depresi sama aj,1856930525694628307,,icharecently,in,,0,0,0,https://x.com/jancooeek/status/1856930525694628307,1209729193681944578,jancooeek
1856928556095549698,Thu Nov 14 05:15:44 +0000 2024,0,@upgirls_nay Kalo orang yang kenal sama lu ngeliat lu kaya gitu pasti dikira lagi depresi nay,1856928985164517457,,upgirls_nay,in,,0,0,0,https://x.com/Matxhss/status/1856928985164517457,941639396595396610,Matxhss
1856928650328768861,Thu Nov 14 05:14:24 +0000 2024,2,Nyam nyam ToyaKana oishi Yeah ToyaSaki berat tapi gk papa sama siapa aja Tapi agak ranjau juga artisnya AkiEna loh weit apa dia artis gambar cakep puoll di pixiv itu ya Ena harem Akito Toya Arata,1856928650328768861,,,in, | ☕🎹 | ⭐💧 | 🎈🤖 | ,0,0,0,https://x.com/kudemana/status/1856928650328768861,1262553690293977088,kudemana
1854135956707938494,Thu Nov 14 05:04:57 +0000 2024,0,@tietyee udah kek orang depres i aja si wenli. apa gara-gara ditinggal jessica sama jean atau stress karna ngurusin perang yang gak kelar-kelar?,1856926271101706548,,tietyee,in,,0,2,0,https://x.com/RCyclocke88/status/1856926271101706548,1517030992761868289,RCyclocke88
1856921297072394469,Thu Nov 14 04:45:11 +0000 2024,0,Lo kira gue ga depresi? Sinting,1856921297072394469,,,in,,0,0,0,https://x.com/Allyah26560066/status/1856921297072394469,1325221651345125376,Allyah26560066
1856700705106808834,Thu Nov 14 04:44:24 +0000 2024,0,@TTed378 @Tar0b0y Yah prosesnya kaya orang gil* depresi ‍,1856921098363023565,,TTed378,in,,0,1,0,https://x.com/1per100/status/1856921098363023565,3421318274,1per100
1856760221429108977,Thu Nov 14 04:39:51 +0000 2024,0,@Tirgaryen sama walawe kalo abis nonton jd depresi gw gk nanggung tapi,1856919952076513628,,Tirgaryen,in,borderland,0,0,0,https://x.com/sinamwhore/status/1856919952076513628,1344570965968080902,sinamwhore
1856725400757637469,Thu Nov 14 04:37:42 +0000 2024,0,@jodanspace A W0rld With0ut Y0u Sebagai pecinta BL phycological INI TERMASUK YANG TOP MARKOTOP. Ngikut perjalanan mereka tuh bener bener dibuat rollercoaster. Sedih nya dapet bahagia nya juga dapet bahkan juga ngerasain rasanya depresi ini termasuk salah satu manhwa yg story telling nya,1856919412315754553,,jodanspace,in,,0,0,0,https://x.com/paradisae4a/status/1856919412315754553,1597561206860312578,paradisae4a
1856919204341117176,Thu Nov 14 04:36:52 +0000 2024,1,Witnessing Barae Performance life tuh kayak wah i have survived this long . Dari yang dengerin Barae era stress depresi menghadapi berbagai masalah hidup dan tekanan masa kuliah ditinggal bokap meninggal beban ekonomi kuliah kedokteran yg mahal. Trus dititik skrg udah kerja..,1856919204341117176,,,in,,0,2,0,https://x.com/gvnw_/status/1856919204341117176,631034377,gvnw_
1856615717799636998,Thu Nov 14 04:36:10 +0000 2024,1,@n0vemberninth @vaurmillions Ayo masuk kak marilah depresi bersama sama,1856919026460758078,,n0vemberninth,in,this acc obsessed with Till,0,0,0,https://x.com/sehachii/status/1856919026460758078,1486422135732334592,sehachii
1856918528496210191,Thu Nov 14 04:34:11 +0000 2024,0,kangen pacar aku T_____T,1856918528496210191,,,in,,0,0,0,https://x.com/sparklespinkie/status/1856918528496210191,1328651617390903300,sparklespinkie
1856916830507692122,Thu Nov 14 04:28:33 +0000 2024,0,bella depresi dijauhin edward aku yg baca ikutan nyesek &amp; sakit hati juga,1856917110955417749,,vvanillapopcorn,in,Cr: Eclipse,0,1,0,https://x.com/vvanillapopcorn/status/1856917110955417749,1435712594203975681,vvanillapopcorn
1856885505625043429,Thu Nov 14 04:23:38 +0000 2024,1,@8Travelers Sbnrnya ada bbrpa macam ya buat gangguan depresi untuk yg hypomania ini masih bisa dismbuhkan ?,1856915871979151827,,8Travelers,in,,0,0,0,https://x.com/selenaulannn/status/1856915871979151827,1420083957345918979,selenaulannn
1856911416030368086,Thu Nov 14 04:18:01 +0000 2024,0,@spbrkle bismillahhh kita semua dilancarkan nontonnya ,1856914460226843090,,spbrkle,in,caratland 💎,0,1,0,https://x.com/depres0t/status/1856914460226843090,4399128134,depres0t
1856908234352988262,Thu Nov 14 04:17:14 +0000 2024,0,@spbrkle GA GITU,1856914261320372287,,spbrkle,in,caratland 💎,0,0,0,https://x.com/depres0t/status/1856914261320372287,4399128134,depres0t
1856911416030368086,Thu Nov 14 04:05:55 +0000 2024,3,masih amaze aku dan temen temenku jadi nonton lancarkan kami semua ya Allah. Gaberhenti bersyuku banget ,1856911416030368086,,,in,caratland 💎,0,1,0,https://x.com/depres0t/status/1856911416030368086,4399128134,depres0t
1856908234352988262,Thu Nov 14 04:04:24 +0000 2024,0,@spbrkle INGAT APA,1856911030481555707,,spbrkle,in,caratland 💎,0,1,0,https://x.com/depres0t/status/1856911030481555707,4399128134,depres0t
1855593829224624190,Thu Nov 14 01:37:43 +0000 2024,0,@tanyarlfes Nggak aku cerita kalo aku depresi aja disuruh jangan sedih jgn nangis wkwk. Tapi itu krn dia ga ngerti dan takut kalo sekarang ga gitu lg krn udah ngerti.,1856874117733257507,,tanyarlfes,in,,0,0,0,https://x.com/shiranaihito39/status/1856874117733257507,1831404907808878593,shiranaihito39
1856829525168198080,Thu Nov 14 01:28:32 +0000 2024,1,@miikagereo mw bub,1856871808634654952,,miikagereo,in,"unlabeled, legal.",0,0,0,https://x.com/pingksan/status/1856871808634654952,1771932636732346368,pingksan
1856871296958959749,Thu Nov 14 01:26:30 +0000 2024,0,Dipendem aja sampe depresi ansietas,1856871296958959749,,,in,,0,0,0,https://x.com/gembestboi/status/1856871296958959749,1007854084085313536,gembestboi
1856867389226586511,Thu Nov 14 01:10:59 +0000 2024,0,hbis nabrak motor tadi paginpls,1856867389226586511,,,in,,0,0,0,https://x.com/sparklespinkie/status/1856867389226586511,1328651617390903300,sparklespinkie
1856867349921763699,Thu Nov 14 01:10:49 +0000 2024,0,aku gemeter,1856867349921763699,,,in,,0,0,0,https://x.com/sparklespinkie/status/1856867349921763699,1328651617390903300,sparklespinkie
1856695961793491386,Thu Nov 14 01:09:49 +0000 2024,0,@yoreoara cantik dan hamil anakku,1856867097655349431,,yoreoara,in,"unlabeled, legal.",0,0,0,https://x.com/pingksan/status/1856867097655349431,1771932636732346368,pingksan
1856863203936121211,Thu Nov 14 01:08:38 +0000 2024,0,@Mendokussaiiii keliatan enak ,1856866800576991583,,Mendokussaiiii,in,"unlabeled, legal.",0,1,0,https://x.com/pingksan/status/1856866800576991583,1771932636732346368,pingksan
1856730700608852103,Thu Nov 14 01:01:40 +0000 2024,2,@Heraloebss Setuju. Itu pembenci sdh sampe taraf misuh2 kyk org depresi tdk ada positif smua negatif.,1856865044329631897,,Heraloebss,in,"Eskişehir, Türkiye",0,1,0,https://x.com/Fengshuiwarna/status/1856865044329631897,1834064333833469952,Fengshuiwarna
1856859171016368366,Thu Nov 14 00:50:58 +0000 2024,0,gak jadi depresi,1856862353192882553,,pacarkakavasha,in,,0,0,0,https://x.com/pacarkakavasha/status/1856862353192882553,1708170623900631040,pacarkakavasha
1856672411665539475,Thu Nov 14 00:47:22 +0000 2024,0,@wombingbekasee lg depresi kakak,1856861449001558219,,wombingbekasee,in,miche,0,0,0,https://x.com/berriesoflove/status/1856861449001558219,1788570668944265216,berriesoflove
1856860339587182814,Thu Nov 14 00:42:58 +0000 2024,0,beneran se depresi itu,1856860339587182814,,,in,,0,0,0,https://x.com/fflufhy/status/1856860339587182814,1850138173038563328,fflufhy
1856514170960916820,Thu Nov 14 00:38:34 +0000 2024,0,@Wandadu_ sudah sampai mana level stressmu ? ○ susah tidur ○ asal lambung ○ rambut rontok ○ sakit kepala ○ haid berantakan ○ sakit dada ️ depresi,1856859233473696175,,Wandadu_,in,Indonesia,0,0,0,https://x.com/hoJINchalatte/status/1856859233473696175,1949129227,hoJINchalatte
1856703178638774361,Thu Nov 14 00:36:57 +0000 2024,0,@xaverax mang depresi cmn buat orang kerja mang kuliahan gboleh ?!,1856858826085208481,,xaverax,in,,0,1,0,https://x.com/marky0urheart/status/1856858826085208481,1544968748624359426,marky0urheart
1856855812922323413,Thu Nov 14 00:32:13 +0000 2024,0,@azelleast Waduh bisa depresi lama lama :(,1856857632868634940,,azelleast,in,"Palembang, South Sumatra",0,0,0,https://x.com/bunwalls/status/1856857632868634940,1162918633,bunwalls
1856778472296997097,Thu Nov 14 00:29:57 +0000 2024,0,@cimolibur knp mereka suka bkin atsm depresi,1856857063244325217,,cimolibur,in,18↑,0,1,0,https://x.com/dailyypie/status/1856857063244325217,1731545998022086656,dailyypie
1856854056805044348,Thu Nov 14 00:18:00 +0000 2024,0,gue depresi beneran anjing,1856854056805044348,,,in,,0,0,0,https://x.com/ttojizenin/status/1856854056805044348,1483280966886227972,ttojizenin
1856853990102683960,Thu Nov 14 00:17:44 +0000 2024,0,Gue rasanya mau nangis sampe depresi juga gak bisa. Didunia ini emang orang yg punya duit selalu memang.,1856853990102683960,,,in,caratland!,0,0,0,https://x.com/gyulachoco/status/1856853990102683960,1705048603423875072,gyulachoco
1856819765576438263,Thu Nov 14 00:12:52 +0000 2024,0,@baajiingaan Jangan banyak depresi ya kawan,1856852763914969543,,baajiingaan,in,,0,0,0,https://x.com/mychasiye/status/1856852763914969543,44423237,mychasiye
1856732705784009071,Wed Nov 13 16:15:48 +0000 2024,0,kita usahakan punya anak 3 lucu lucu kaya jasmine,1856732705784009071,,,in,,0,0,0,https://x.com/merveille_z/status/1856732705784009071,1141981884966002689,merveille_z
1856648742226842019,Wed Nov 13 16:15:38 +0000 2024,0,@orchdlrst Ternyata dia punya depresi juga yah,1856732666567233763,,orchdlrst,in,"England, United Kingdom",0,0,0,https://x.com/Sseterah_/status/1856732666567233763,1200438083969118208,Sseterah_
1856732300819751159,Wed Nov 13 16:14:11 +0000 2024,0,Syukuran sampe wh kr bisa promosi jual Tsukasa WD set kalau gitu,1856732300819751159,,,in, | ☕🎹 | ⭐💧 | 🎈🤖 | ,0,0,0,https://x.com/kudemana/status/1856732300819751159,1262553690293977088,kudemana
1856719315858608314,Wed Nov 13 16:00:44 +0000 2024,1,@ciatehv @lofflythv Lalu pesan untuk @lofflythv aku cuman bisa bilang yang sabar dan tegar ya. Berdoa sama Tuhan supaya hati kamu dikuatkan. Kalau bisa kamu juga konsultasi ke psikolog mengenai depresi yg kamu alami. Tetap semangat. Kamu pasti bisa melewati semua ini ️,1856728914510643312,,JooGH88,in,,0,1,0,https://x.com/JooGH88/status/1856728914510643312,3284444058,JooGH88
1856719388130562533,Wed Nov 13 15:58:40 +0000 2024,1,@rozepuzzle kai klo udah gantian pls ,1856728396233073022,,rozepuzzle,in,"unlabeled, legal.",0,1,0,https://x.com/pingksan/status/1856728396233073022,1771932636732346368,pingksan
1856590581713252531,Wed Nov 13 15:57:57 +0000 2024,0,@ttangdal depresi juga karena JADI HILANG SEMANGAT MELANJUTKAN,1856728215613833530,,ttangdal,in,call me Lou!,0,0,0,https://x.com/reverierealm/status/1856728215613833530,1211598159656321026,reverierealm
1856727035361825184,Wed Nov 13 15:55:04 +0000 2024,0,+ sinar matahari + depresi + muka selalu nempel bantal kalo tidur (nindihnya juga nafsuan). lengkap kombonya,1856727489491640774,,hwanghue,in,she/her,0,1,0,https://x.com/hwanghue/status/1856727489491640774,1498678942097678343,hwanghue
1856719315858608314,Wed Nov 13 15:49:55 +0000 2024,0,@ciatehv @lofflythv Pesan gw kepada cucunguk @ciatehv lu gak usah sok jagoan di sosmed. Lu boleh saja tersinggung tetapi bukan dengan cara sampah sehingga membuat orang yang lu serang depresi karena hinaan dari lu. Cara lu ini juga bisa mengarah ke kriminal dan bisa banget dilaporkan ke polisi.,1856726193057501326,,JooGH88,in,,0,1,0,https://x.com/JooGH88/status/1856726193057501326,3284444058,JooGH88
1856726087566549230,Wed Nov 13 15:49:30 +0000 2024,303, Kasian member depresi kena tubir Kalo salah ya memang pantas. Lucu banget disuruh kasihani orang yang tidak menghargai penggemarnya..,1856726087566549230,,,in,,2,2,41,https://x.com/MrTNerd/status/1856726087566549230,1361166732988096517,MrTNerd
1856721647941845255,Wed Nov 13 15:48:56 +0000 2024,0,@owleyfly km ikut ga bubbb.....,1856725947229299136,,owleyfly,in,"unlabeled, legal.",0,1,0,https://x.com/pingksan/status/1856725947229299136,1771932636732346368,pingksan
1856723826585002488,Wed Nov 13 15:47:43 +0000 2024,0,@nnnpetals WKWKWK ANJING EMG GW TBTB DEPRESI,1856725640306925758,,nnnpetals,in,🤍,0,1,0,https://x.com/sleepyn4yy/status/1856725640306925758,1585876530021834752,sleepyn4yy
1854789361638031623,Wed Nov 13 15:45:27 +0000 2024,0,Nangis tiap hari mikir gmn caranya ngembaliin bb ke semula klo dia gamau prohe Suamiku kyknya ngeh bojonya rodok2 depresi akhirnya dia turun tangan ngide bikin snack menu lengkap buat bantu genjot asupan prohe.,1856725070191960123,,wmdnptr,in,Indonesia,0,1,0,https://x.com/wmdnptr/status/1856725070191960123,128254919,wmdnptr
1856724885839786136,Wed Nov 13 15:44:43 +0000 2024,0,semoga engga depresi,1856724885839786136,,,in,,0,0,0,https://x.com/aydrunks/status/1856724885839786136,1473969699717214208,aydrunks
1856724863320514707,Wed Nov 13 15:44:38 +0000 2024,0,bawaaa gw ke psikiater pliss ga kuaat gw depresi butuh obat,1856724863320514707,,,in,𝑡ℎ𝑖𝑦𝑦𝑎♡𝑠𝑎𝑛𝑡𝑎𝑟𝑎,0,0,0,https://x.com/sanpeachykeen/status/1856724863320514707,1205156895406751744,sanpeachykeen
1856724301216665665,Wed Nov 13 15:42:26 +0000 2024,0,kalo jiwa karena pas preklin minat jiwa jadi pas stase ini enjoy enjoy ae meski shock pasien longcase dapetnya pas lagi manic anjrot terus pas ujiannya dia malah ada depresi kampret tapi semua preseptornya dapet yang baik sih :3 gak ada revisi samsek malah,1856724308967776336,,uhatuka,in,,0,0,0,https://x.com/uhatuka/status/1856724308967776336,2339958619,uhatuka
1856724206958080411,Wed Nov 13 15:42:01 +0000 2024,0,plis bang aku depresi banget kamu bikin aku bingung kayak duh anjinggg aku deprresi,1856724206958080411,,,in,🤍,0,1,0,https://x.com/sleepyn4yy/status/1856724206958080411,1585876530021834752,sleepyn4yy
1856723933795680593,Wed Nov 13 15:40:56 +0000 2024,0,ada ga ya orang yang depresi karna laptop rusak,1856723933795680593,,,in,,0,1,0,https://x.com/eyysdaily/status/1856723933795680593,1693672516756307969,eyysdaily
